renda,gasto_cartao,limite_credito,idade,anos_como_cliente,investimentos
5430.686247802736,1816.530767805676,6927.100248807232,47.29732395636111,13.481479261268126,284.27251204559946
4081.343938039343,1390.0065101208263,4989.767257686262,52.17718201087167,19.984197507674615,94.30432636175499
5542.255287809153,2117.5126737507308,6440.692481723902,41.753496597093125,14.635290236102573,1118.096497748802
3284.4106890190073,1623.1777149856025,2988.955480090077,57.03492148225025,19.160024669238528,645.7278683475859
5162.839558664785,2160.0777324761384,6917.613567925285,49.22178563863527,17.103696420137343,1204.345200252925
4950.155014033308,1738.0505659857622,5326.346034611941,47.24048548303862,12.174503906243487,1927.643697048356
4687.824714091191,1797.5529592902506,5329.750652224576,46.38276163906613,11.47009926174536,989.8219608561488
4807.193732841604,1769.2967071125681,5947.804734947927,49.37106133100142,12.597577816232313,1260.5248217357182
2177.2264317535414,693.4433246430328,2014.3927537959062,45.52122355068042,16.3253793318798,-52.32118145660763
4176.912638388558,1915.4874449946178,4265.540276939698,56.581430360025635,15.88004553024271,1219.3513594359802
5139.267351711672,1712.7711583687926,5105.147030703673,46.04716451983819,11.311436991472883,764.6580377869957
5239.7845879961005,2498.1090491320338,6648.239982048139,65.92964096027382,18.91689988764252,1083.6673338897667
3458.4872886110625,1590.4523379905809,3877.591623970114,64.65210503481381,18.91842044701489,637.2731451876317
6898.561761297051,3032.1401221697447,9741.909159793126,41.084565101454956,12.86219607782561,1896.1994697164257
3700.737727678249,1364.5602130649852,3943.7077403984617,50.697042694292804,15.711014849711928,85.15926834815014
6454.185800790105,2544.1891405462648,7284.297449233664,43.49343378663805,11.391669008244397,149.21784285050126
5640.791542807528,1898.028663491833,6486.253366226332,46.73352436811388,15.391370095461587,1021.4419600175432
4030.6590352342955,1481.0980123270176,4958.358169850399,70.02427467644797,19.728895335434075,1040.3974354994211
7662.966338914268,3188.600247476495,8960.457937304465,46.92428582884201,13.764733075242518,1608.7279556866038
3209.54475236528,1607.833666391461,4157.619809839593,53.60226037077429,17.454226252238996,1258.0110691800116
6378.731260415002,2274.703299965388,7165.183317503675,55.413212940082786,15.340321074136153,1494.4325891728345
6500.873477064468,2508.972906579471,7110.25231324557,39.9937062751676,10.859409035388003,1018.2505294829637
3994.0696863850326,1559.8030694958825,3893.776253957485,41.44904525590795,13.618049676158645,-363.89613979283376
7088.6979500964935,2486.531879490476,7394.650456147194,37.93977628591881,9.666466532565604,1299.0834729216895
4624.930228101571,1997.8094016802283,5290.881763984356,41.14029266102223,11.572503751098527,1438.965546749213
5433.0404439197855,1992.218594632262,6369.158376507132,21.49969890682818,7.561394028134238,890.5841974503999
5390.482758156832,2107.3455154684766,6152.860796046606,55.44582400793628,20.741932085252834,1092.2566834702484
4798.536887794178,1806.427412139702,6379.947163946595,70.5419384125607,22.3733905332937,1170.3875047121899
6216.212409739674,2289.150337465951,8073.469996491676,51.47820739036527,16.388741743089604,735.5962948230267
6190.2330808283195,2474.3319859611897,7260.878203271732,35.837311406593926,11.812796589323636,1549.6645644850728
2377.202040142729,896.978421415086,1955.6818915752933,43.57223617100052,10.925290303166056,1294.0013030293985
6956.510364317229,2689.639675157225,8064.459883153147,45.41123154975003,13.854562942284824,1304.8953969167426
2506.2620179464884,820.3894017585097,2707.603724577255,39.82415222786624,11.887712691687069,-63.27980732685319
6548.819306512486,2699.4088903007337,7530.0156866759535,58.60182638395157,18.22371699593098,1276.4633477915106
6690.0577052413755,3089.4273992196213,7679.209794340528,58.10260044375334,17.66379623807774,225.8194867438408
3363.5503546772024,1380.3919500806628,3709.5289777502394,38.445482061823405,12.293043973381245,841.1617029237485
4383.778568068123,2002.5409809550315,5067.263473732867,57.25081044447508,16.55230874354412,1102.892902437914
3341.4429972710964,989.0217176200731,3691.961047317537,65.26812663577266,19.697655825475383,1506.1067463770005
4677.618454566897,1910.487741650201,5717.303399793072,69.02558205229559,18.252017483574694,838.5262946300668
4537.948573721388,1540.8373497457887,5625.722646418096,78.65212023085962,22.955821513252058,1111.832383817513
6169.49079840401,2098.565087478629,6948.066414493567,40.98007350556803,15.075689148023695,803.2541084878515
6965.463119179412,2601.3423958070057,8994.088406018811,78.24220426395203,24.11027795844212,1214.879063573343
7093.525716184934,3135.385120077367,8022.199708501614,46.457936114912115,13.895538759707481,656.1124249058879
4156.747960132547,1900.2031412204303,4179.197245251387,44.07534544619486,17.01485018636715,733.9547813848916
4686.167189383208,1935.2180562668832,5813.789662942376,53.27072374877845,13.259547168031377,784.5788611173592
2474.842711668575,606.7619446949473,2561.10718679512,44.17938665906988,11.034904886828524,644.5684253781629
3791.1949002557167,1467.4077972553025,4710.079615685553,53.99044140646526,19.622555244492123,446.44053988482375
6447.277449646186,2654.335982083908,6534.8986390251575,36.799228122626985,11.131690308885963,1331.1281654167833
7423.374235322348,3013.233751523589,9604.277053128351,47.61247397936566,13.79857612123011,1317.9848192606369
3148.476692180117,798.4422810018605,4114.318734636341,62.85582234361679,16.45833805289375,463.9456442862663
4111.303611270659,1421.9419825032955,4183.326058943289,49.42938708568844,15.724208658496554,862.4418852356469
4960.391364561609,1968.1371047874648,5213.081075550788,51.41595786739883,16.513707099274573,1012.3397440708269
5420.24173822941,2302.1694226710615,7340.423037924056,54.75258604717312,14.23678709248214,1464.635367171701
3785.594720117531,965.2059327720258,4174.023712392058,61.7066162931766,18.231433716852123,696.7974269585887
5636.091566696135,2213.9056328084894,6346.217455669049,33.447752878105675,9.36329419936557,952.2756387777255
4289.240979393626,1751.4585842271883,4014.0631281977094,55.84524051837435,17.265526448349846,767.4444733351121
4978.321593682581,2203.7316346020857,5798.59680961832,47.31860860758237,11.957082097833423,638.33226031602
5819.42637200555,2500.984944861579,6869.4518389887835,51.66637895311838,18.00380859496183,983.9297276177741
5009.633404716406,2149.496191588764,6369.30663404443,60.599501697623765,20.011498072482336,2017.5060374798968
4345.421164210147,1538.1833390085753,4514.966182959939,38.058133485881555,10.691088928298834,412.74485249409594
4835.5852941112535,1457.2335833636746,5042.558956813199,39.87355558556911,11.52922925239399,827.7888918825961
4867.455561191997,1848.7190352114485,6066.4279908186345,30.645700402861937,8.92086582030335,779.7467806035543
4444.983455176808,2028.4013383728634,5837.345181825702,44.50841058236224,11.795906068695663,765.4108849131619
4611.805905999347,2193.0859942808465,4748.590911640274,63.304323443788164,18.104438196666376,756.7415267606718
7397.9707557570755,3136.825577877277,9418.32195005836,48.7941281152653,14.097697699230372,1619.214201761915
5841.379171911858,2443.886874465177,7028.425927037641,36.59875104345214,14.205362054449898,313.1882836864745
4556.77952295626,1917.6217212789954,6014.038097084835,45.14321255424953,15.436200382935732,1429.9416408572542
6045.431606766104,2279.142956016247,7219.407747360516,35.12138296509377,12.405724304201378,1525.3777211743195
4499.270765365985,1767.1932327579893,4137.985959695207,38.74813898268838,12.364292920815295,278.41836004162974
6759.686956379962,3121.1421640085678,8035.640656497934,53.888189102637135,13.93180271292867,217.39875479979173
5554.463288297141,1986.1458138708877,7195.427855292203,38.26126673693971,11.395397811927154,622.3565845887277
4839.046783993656,2339.3134112749253,5359.98313125053,61.12634305203302,20.278879834836665,846.47612608517
5671.575388715417,2188.1231168631525,6611.907982004774,49.28879709169664,12.270109868774416,2424.461027088471
2643.685771897251,1388.83233603267,3084.356174501212,50.855947039445255,16.529890525580104,800.3656368665869
3309.8487966352923,972.2357662797324,2522.0616160281097,47.21627032392106,18.81009954770185,-241.82506526367035
3209.112490401417,1430.121046451729,4686.608776200438,57.72847838543723,19.44217680761063,296.9947456298114
5214.41464214556,1901.5733228713186,5806.609730626084,57.831598877770105,20.177537934455007,1016.2767102926205
7598.772499227638,2685.6922017100087,9371.394715309565,53.350543519121715,16.441840556620836,1646.5962769945763
8346.950219288949,3393.413598318316,9972.989695072634,55.64789105907648,18.630231215252923,1012.0156137025783
5957.076652161136,2635.1986080134466,7777.3015107730425,47.87910330079574,12.92802456153065,1123.9202164436965
5751.266712416686,2089.2713253183,7104.548116114063,55.42203006909048,18.218336645409597,791.4337736780667
2298.4133987708915,544.6113693937564,2640.633942764582,46.62122224526193,15.295142941700107,-92.19660154697993
4185.989300398967,1651.434529075848,4576.42961421912,50.02231622162402,15.58651721456253,966.9956834292705
3818.3243721376416,1505.4709166607615,4980.914597256239,47.253562506337026,16.808083591338104,1150.6034611489395
4068.728602623326,1764.5713479379551,3945.7536711706825,45.42781460680804,12.550774706347635,1234.266359005475
4747.784272122815,2136.512351690248,6020.286336685324,43.1088820227821,12.558549573887305,1236.7500299915012
4291.864133454309,1701.8918580636002,4600.7145843677345,54.67690103858885,16.593994394293247,609.6880601207305
2031.0502844363186,1276.2959424730932,3063.4021723019023,63.10605912813463,16.87259579626159,763.4849376190166
6121.865384176301,2504.8048398043434,7426.888232342908,61.711019716695596,18.967169802609174,1378.9002958874041
3390.8854613902904,1269.7475580543914,4391.124437593403,37.43434664054565,7.7924431662560005,745.1480337540647
5358.870296166724,1740.6562786909826,6471.638762312428,62.892030514068736,20.96151822307704,765.9274983824457
8111.12400462496,3178.7847217709427,8857.160257979454,46.81841498382071,14.138799228278144,1373.786737254228
3620.923112620365,1364.272508695362,3914.7431534467682,56.00733015145592,15.76041323762925,761.12809058635
1204.5687158805054,721.9036854225698,1781.6771278622975,40.937846679527894,10.612606779268125,1460.8509766688517
4570.993667179834,1944.0183728886473,5568.520309295723,51.41979913874005,14.95678168238364,1064.819973481662
6651.439452497856,2365.7335005909886,8572.222295650263,53.13723182896907,17.317688970235547,1024.6936393744284
7937.521181330891,3218.0720691351157,9726.662699115654,35.15395208080347,11.641663581716163,1171.3095137814566
3155.675608321375,1430.1530362608135,3303.45978463432,56.08267166344189,15.413725604475646,385.25181533617365
5745.048834854782,2680.027373788871,6496.026532965422,63.45935007838315,17.345725678259676,2237.6564907454895
4302.03431482992,1942.689717785483,5213.899873057522,48.25352054318372,15.789853575594408,660.778539993003
4841.077468543796,2126.642650995388,4652.270929252502,63.60168130828013,17.63580958325398,1421.650761013902
8966.515020525552,3601.627506864012,11596.538967442155,48.103065065475924,14.550739067801784,1605.3388813694323
2745.54450740727,1195.2958043187705,3515.5267770775026,58.49584531046617,17.796262878188404,679.7011721212684
5380.60949224186,2464.6200220732835,7070.248689214668,27.814300340489005,8.968414365600177,1471.994535452733
5701.53975764815,1947.4215536893478,6051.545738773195,74.18777779313464,23.972874198304137,854.3565266246682
6628.679487409021,2564.1119631593697,8576.697965068452,64.95458245242958,16.960448861994227,1005.1800704054197
5146.974730206343,1865.647704893477,7292.119131761487,47.15374495746321,10.323804836717988,1858.8297932689336
5462.075809256154,2279.6186033839926,5894.0517934187255,30.27910973356182,7.948838357611842,1584.7116092991291
4412.527148867313,2072.5664034596225,5680.733476092659,52.88028368305489,19.467141920580836,1277.841589118827
5403.690411867661,2012.2325930667962,6484.98346658484,35.56074452926243,14.712571558953485,1474.3762289349893
4485.211586753884,1196.5085428341943,4610.036979980539,54.44853537557488,19.996914883804237,1126.8300615063097
5932.357834784076,2269.887947657513,7365.271387666826,54.11565719164282,15.848734421971466,2195.3594735443476
4445.584495934549,2006.6022313781712,5751.502997540133,40.58596830997975,8.611560329024266,911.0710501254882
5565.65059085328,2360.667712078782,6378.217432689512,61.20967023614378,13.676822867539451,1401.7613017711158
4956.105779472532,2089.488873741657,6530.28519549465,58.05574702806173,16.188647785319695,265.76469159750013
6689.075376158253,2605.631824994681,7193.5087479953045,59.758233372885634,17.53132275156697,925.33473193603
4922.909414617271,1649.406081791962,5160.113224315903,50.08857703668895,17.627823913118604,384.17238300593397
2340.4512976896776,1065.0040994819879,2876.840255021989,35.844759330862935,12.489038718343771,1105.12205129601
6892.882251070987,2548.5824479197386,8284.15134027132,59.778722722111375,18.388426974616653,102.30637420382254
3641.4015487060715,2002.5848028275427,4011.395114235233,47.296286008642085,12.409196260710342,527.1252983648529
4019.35049202677,1750.366998899337,5228.017808418066,36.102198568073305,8.909100453932211,-692.9832029249573
4106.508058934762,1497.4411479354171,5193.2568278296885,63.52039365974326,19.56437347206585,405.65766404600737
7061.657139756226,2671.816544055333,8903.058103174479,70.9940752050251,22.692324519186982,1166.856953085312
1796.488679031957,695.3594199593857,2094.2181971622144,49.587518710207966,15.660018137553559,1051.7332827034134
9706.62280048999,3822.773639690559,11949.237494577157,71.59121154603292,19.408167544596566,2139.6385297087268
6584.085213599077,2912.84252932212,7678.077104803895,50.9131472861135,16.57527944341822,900.2462810553325
5334.85837119374,2180.5473909135076,7428.739390475786,46.19544095833649,14.71045422170377,1599.9535341046608
